1673398513.1944685,1673398505.82099,-20.0,44.0,40.0
1673398513.1946893,1673398505.85224,-21.0,46.0,40.0
1673398513.1949055,1673398505.88349,-21.0,47.0,41.0
1673398513.3771152,1673398505.91474,-23.0,47.0,41.0
1673398513.3773174,1673398505.94599,-22.0,47.0,40.0
1673398513.3775043,1673398505.97724,-22.0,46.0,39.0
1673398513.3776884,1673398506.0085,-21.0,45.0,39.0
1673398513.377871,1673398506.03975,-21.0,44.0,39.0
1673398513.3780444,1673398506.071,-21.0,45.0,40.0
1673398513.5576024,1673398506.10225,-22.0,46.0,40.0
1673398513.557824,1673398506.1335,-21.0,47.0,39.0
1673398513.5580328,1673398506.16475,-21.0,47.0,39.0
1673398513.5582414,1673398506.196,-22.0,47.0,41.0
1673398513.5584474,1673398506.22726,-22.0,46.0,40.0
1673398513.5586512,1673398506.25851,-22.0,46.0,39.0
1673398513.7781444,1673398506.28976,-22.0,46.0,39.0
1673398513.778683,1673398506.32101,-22.0,46.0,39.0
1673398513.778758,1673398506.35226,-22.0,46.0,39.0
1673398513.7788155,1673398506.38351,-22.0,46.0,39.0
1673398513.77887,1673398506.41476,-22.0,47.0,38.0
1673398513.7789993,1673398506.44602,-22.0,47.0,39.0
1673398513.9354453,1673398506.47727,-22.0,47.0,39.0
1673398513.9358845,1673398506.50852,-22.0,47.0,38.0
1673398513.9360528,1673398506.53977,-22.0,47.0,38.0
1673398513.9361463,1673398506.57102,-22.0,47.0,38.0
1673398513.9362142,1673398506.60227,-23.0,47.0,37.0
1673398513.9363265,1673398506.63352,-23.0,47.0,37.0
1673398514.13868,1673398506.66478,-23.0,47.0,38.0
1673398514.1387494,1673398506.69603,-23.0,47.0,38.0
1673398514.1388128,1673398506.72728,-22.0,47.0,38.0
1673398514.1388764,1673398506.75853,-22.0,47.0,37.0
1673398514.1389365,1673398506.78978,-23.0,47.0,38.0
1673398514.1389947,1673398506.82103,-23.0,47.0,38.0
1673398514.2950242,1673398506.85229,-22.0,47.0,38.0
1673398514.2957804,1673398506.88354,-22.0,47.0,39.0
1673398514.2958367,1673398506.91479,-22.0,47.0,39.0
1673398514.2959883,1673398506.94604,-22.0,47.0,39.0
1673398514.2960641,1673398506.97729,-22.0,47.0,39.0
1673398514.296188,1673398507.00854,-22.0,47.0,38.0
1673398514.5191286,1673398507.03979,-21.0,46.0,38.0
1673398514.5194254,1673398507.07105,-21.0,46.0,39.0
1673398514.5196626,1673398507.1023,-22.0,46.0,40.0
1673398514.519792,1673398507.13355,-22.0,46.0,40.0
1673398514.5198941,1673398507.1648,-22.0,46.0,39.0
1673398514.5199919,1673398507.19605,-22.0,46.0,39.0
1673398514.676721,1673398507.2273,-22.0,46.0,40.0
1673398514.677635,1673398507.25855,-22.0,46.0,39.0
1673398514.6778855,1673398507.28981,-22.0,46.0,39.0
1673398514.6781056,1673398507.32106,-22.0,46.0,38.0
1673398514.6783004,1673398507.35231,-22.0,46.0,39.0
1673398514.6784902,1673398507.38356,-22.0,47.0,39.0
1673398514.9252188,1673398507.41481,-22.0,47.0,39.0
1673398514.9259827,1673398507.44606,-21.0,47.0,39.0
1673398514.9262953,1673398507.47731,-22.0,46.0,39.0
1673398514.9264376,1673398507.50857,-22.0,46.0,38.0
1673398514.926599,1673398507.53982,-22.0,47.0,39.0
1673398514.9267128,1673398507.57107,-22.0,47.0,39.0
1673398515.1276984,1673398507.60232,-22.0,47.0,38.0
1673398515.128621,1673398507.63357,-22.0,47.0,38.0
1673398515.1288881,1673398507.66482,-22.0,47.0,38.0
1673398515.1291075,1673398507.69607,-22.0,46.0,38.0
1673398515.1293168,1673398507.72733,-22.0,46.0,39.0
1673398515.129523,1673398507.75858,-22.0,47.0,38.0
1673398515.2395434,1673398507.78983,-22.0,47.0,38.0
1673398515.2399273,1673398507.82108,-22.0,47.0,38.0
1673398515.2401042,1673398507.85233,-22.0,47.0,38.0
1673398515.2401776,1673398507.88358,-22.0,47.0,38.0
1673398515.2402375,1673398507.91483,-22.0,47.0,38.0
1673398515.2402956,1673398507.94609,-22.0,47.0,38.0
1673398515.4641929,1673398507.97734,-22.0,47.0,38.0
1673398515.4643173,1673398508.00859,-22.0,47.0,38.0
1673398515.4643688,1673398508.03984,-22.0,48.0,38.0
1673398515.4644575,1673398508.07109,-22.0,48.0,38.0
1673398515.4645011,1673398508.10234,-22.0,47.0,38.0
1673398515.464573,1673398508.13359,-22.0,47.0,38.0
1673398515.6425252,1673398508.16485,-22.0,47.0,38.0
1673398515.6427302,1673398508.1961,-22.0,48.0,38.0
1673398515.642946,1673398508.22735,-22.0,48.0,38.0
1673398515.6431363,1673398508.2586,-22.0,47.0,38.0
1673398515.6433454,1673398508.28985,-22.0,47.0,38.0
1673398515.6435535,1673398508.3211,-22.0,47.0,38.0
1673398515.8021832,1673398508.35235,-22.0,47.0,38.0
1673398515.8027623,1673398508.38361,-22.0,47.0,38.0
1673398515.8029313,1673398508.41486,-22.0,47.0,38.0
1673398515.803054,1673398508.44611,-22.0,47.0,38.0
1673398515.8031673,1673398508.47736,-22.0,47.0,38.0
1673398515.8032777,1673398508.50861,-22.0,47.0,39.0
1673398516.049807,1673398508.53986,-22.0,47.0,39.0
1673398516.0507317,1673398508.57111,-21.0,47.0,38.0
1673398516.0510333,1673398508.60237,-22.0,47.0,38.0
1673398516.0512714,1673398508.63362,-21.0,47.0,38.0
1673398516.0515459,1673398508.66487,-21.0,47.0,38.0
1673398516.051761,1673398508.69612,-21.0,47.0,38.0
1673398516.1850758,1673398508.72737,-22.0,47.0,38.0
1673398516.1859834,1673398508.75862,-22.0,47.0,38.0
1673398516.1863008,1673398508.78987,-22.0,48.0,38.0
1673398516.1865206,1673398508.82113,-22.0,48.0,38.0
1673398516.186721,1673398508.85238,-21.0,48.0,38.0
1673398516.1869261,1673398508.88363,-21.0,47.0,38.0
1673398516.3649652,1673398508.91488,-21.0,48.0,39.0
1673398516.3653698,1673398508.94613,-19.0,53.0,45.0
1673398516.36556,1673398508.97738,-16.0,59.0,54.0
1673398516.365635,1673398509.00863,-12.0,59.0,65.0
1673398516.3656895,1673398509.03989,-8.0,41.0,60.0
1673398516.3657448,1673398509.07114,-8.0,32.0,54.0
1673398516.5445852,1673398509.10239,-21.0,22.0,44.0
1673398516.5454624,1673398509.13364,-26.0,20.0,40.0
1673398516.5457437,1673398509.16489,-25.0,22.0,54.0
1673398516.5459714,1673398509.19614,-39.0,19.0,51.0
1673398516.546171,1673398509.2274,-32.0,21.0,39.0
1673398516.5463638,1673398509.25865,-17.0,6.0,26.0
1673398516.7937424,1673398509.2899,-9.0,18.0,28.0
1673398516.7950199,1673398509.32115,-38.0,15.0,3.0
1673398516.7964447,1673398509.3524,-53.0,19.0,-3.0
1673398516.796694,1673398509.38365,-83.0,31.0,-22.0
1673398516.7969017,1673398509.4149,-88.0,38.0,-21.0
1673398516.7971,1673398509.44616,-78.0,44.0,-13.0
1673398516.926771,1673398509.47741,-65.0,53.0,-5.0
1673398516.9417455,1673398509.50866,-61.0,55.0,-2.0
1673398516.9419193,1673398509.53991,-56.0,54.0,-3.0
1673398516.9420183,1673398509.57116,-53.0,53.0,-6.0
1673398516.9421039,1673398509.60241,-48.0,52.0,-1.0
1673398516.9421868,1673398509.63366,-37.0,48.0,6.0
1673398517.1299334,1673398509.66492,-31.0,45.0,8.0
1673398517.1304855,1673398509.69617,-25.0,40.0,9.0
1673398517.13064,1673398509.72742,-25.0,38.0,10.0
1673398517.1307464,1673398509.75867,-28.0,38.0,12.0
1673398517.1308455,1673398509.78992,-30.0,40.0,14.0
1673398517.1309397,1673398509.82117,-33.0,48.0,20.0
1673398517.3557622,1673398509.85242,-34.0,55.0,30.0
1673398517.3568108,1673398509.88368,-39.0,54.0,28.0
1673398517.3580642,1673398509.91493,-28.0,66.0,53.0
1673398517.3583667,1673398509.94618,-28.0,65.0,49.0
1673398517.3585954,1673398509.97743,-43.0,73.0,26.0
1673398517.3587983,1673398510.00868,-42.0,75.0,20.0
1673398517.5167606,1673398510.03993,-39.0,65.0,14.0
1673398517.516972,1673398510.07118,-30.0,58.0,14.0
1673398517.5171661,1673398510.10244,-27.0,57.0,14.0
1673398517.5173535,1673398510.13369,-27.0,57.0,14.0
1673398517.5175474,1673398510.16494,-27.0,56.0,14.0
1673398517.517718,1673398510.19619,-24.0,55.0,12.0
1673398517.6963456,1673398510.22744,-20.0,52.0,9.0
1673398517.696548,1673398510.25869,-20.0,50.0,8.0
1673398517.6967533,1673398510.28994,-23.0,49.0,9.0
1673398517.6969373,1673398510.3212,-24.0,50.0,10.0
1673398517.6971319,1673398510.35245,-24.0,49.0,13.0
1673398517.6973186,1673398510.3837,-24.0,49.0,15.0
1673398517.8941648,1673398510.41495,-22.0,52.0,19.0
1673398517.895087,1673398510.4462,-19.0,60.0,19.0
1673398517.8954048,1673398510.47745,-21.0,68.0,22.0
1673398517.8957279,1673398510.5087,-27.0,61.0,20.0
1673398517.8959575,1673398510.53996,-28.0,66.0,19.0
1673398517.896153,1673398510.57121,-25.0,91.0,16.0
1673398518.056052,1673398510.60246,-26.0,91.0,10.0
1673398518.0563028,1673398510.63371,-29.0,73.0,3.0
1673398518.0564766,1673398510.66496,-32.0,64.0,6.0
1673398518.0567412,1673398510.69621,-35.0,61.0,4.0
1673398518.0569558,1673398510.72746,-29.0,53.0,-2.0
1673398518.0571256,1673398510.75872,-30.0,50.0,-6.0
1673398518.2539775,1673398510.78997,-30.0,47.0,-10.0
1673398518.2544162,1673398510.82122,-29.0,50.0,-12.0
1673398518.2545345,1673398510.85247,-23.0,56.0,-13.0
1673398518.254632,1673398510.88372,-17.0,68.0,-20.0
1673398518.2547383,1673398510.91497,-17.0,70.0,-26.0
1673398518.2548225,1673398510.94622,-20.0,59.0,-35.0
1673398518.434136,1673398510.97748,-23.0,49.0,-35.0
1673398518.4344835,1673398511.00873,-23.0,36.0,-34.0
1673398518.434543,1673398511.03998,-29.0,34.0,-39.0
1673398518.4345815,1673398511.07123,-35.0,35.0,-34.0
1673398518.4346921,1673398511.10248,-45.0,40.0,-19.0
1673398518.4347463,1673398511.13373,-50.0,44.0,-16.0
1673398518.6146815,1673398511.16498,-55.0,45.0,-24.0
1673398518.6149414,1673398511.19624,-57.0,44.0,-23.0
1673398518.615114,1673398511.22749,-62.0,45.0,-15.0
1673398518.615198,1673398511.25874,-60.0,49.0,-17.0
1673398518.6152656,1673398511.28999,-61.0,49.0,-14.0
1673398518.6153371,1673398511.32124,-58.0,46.0,-10.0
1673398518.7945864,1673398511.35249,-57.0,44.0,-8.0
1673398518.7949922,1673398511.38374,-54.0,41.0,-4.0
1673398518.7951517,1673398511.415,-51.0,41.0,-3.0
1673398518.7952054,1673398511.44625,-48.0,41.0,-6.0
1673398518.7952476,1673398511.4775,-43.0,45.0,-6.0
1673398518.7952895,1673398511.50875,-43.0,50.0,-7.0
1673398518.9967473,1673398511.54,-38.0,53.0,-8.0
1673398518.997131,1673398511.57125,-35.0,51.0,-7.0
1673398518.9972565,1673398511.6025,-29.0,46.0,-11.0
1673398518.9973485,1673398511.63376,-27.0,41.0,-13.0
1673398518.9973974,1673398511.66501,-26.0,40.0,-13.0
1673398518.9974658,1673398511.69626,-35.0,41.0,-10.0
1673398519.2225103,1673398511.72751,-41.0,42.0,-16.0
1673398519.2228305,1673398511.75876,-36.0,47.0,-27.0
1673398519.2228987,1673398511.79001,-42.0,50.0,-31.0
1673398519.2229662,1673398511.82126,-50.0,56.0,-22.0
1673398519.2231286,1673398511.85252,-56.0,59.0,-20.0
1673398519.2233365,1673398511.88377,-56.0,57.0,-25.0
1673398519.4030266,1673398511.91502,-50.0,56.0,-23.0
1673398519.4040616,1673398511.94627,-46.0,56.0,-21.0
1673398519.4043853,1673398511.97752,-38.0,55.0,-15.0
1673398519.4046807,1673398512.00877,-34.0,53.0,-11.0
1673398519.4049,1673398512.04003,-29.0,48.0,-7.0
1673398519.4050934,1673398512.07128,-26.0,45.0,-2.0
1673398519.587429,1673398512.10253,-25.0,45.0,-1.0
1673398519.587636,1673398512.13378,-30.0,48.0,-6.0
1673398519.5878363,1673398512.16503,-33.0,49.0,-8.0
1673398519.5880308,1673398512.19628,-36.0,52.0,-7.0
1673398519.5882194,1673398512.22753,-35.0,58.0,-6.0
1673398519.5884082,1673398512.25879,-36.0,66.0,-9.0
1673398519.739599,1673398512.29004,-35.0,64.0,3.0
1673398519.740298,1673398512.32129,-33.0,65.0,10.0
1673398519.7412643,1673398512.35254,-29.0,67.0,7.0
1673398519.7416146,1673398512.38379,-26.0,75.0,10.0
1673398519.74194,1673398512.41504,-40.0,87.0,10.0
1673398519.7422547,1673398512.44629,0.0,69.0,34.0
1673398519.922347,1673398512.47755,10.0,66.0,39.0
1673398519.9224205,1673398512.5088,-3.0,55.0,25.0
1673398519.9224977,1673398512.54005,-9.0,53.0,24.0
1673398519.9225714,1673398512.5713,-15.0,52.0,19.0
1673398519.9226253,1673398512.60255,-16.0,52.0,17.0
1673398519.922698,1673398512.6338,-20.0,49.0,14.0
1673398520.1216898,1673398512.66505,-25.0,49.0,11.0
1673398520.122014,1673398512.69631,-24.0,49.0,10.0
1673398520.1220884,1673398512.72756,-25.0,48.0,10.0
1673398520.1221416,1673398512.75881,-25.0,49.0,12.0
1673398520.122187,1673398512.79006,-23.0,50.0,16.0
1673398520.122227,1673398512.82131,-22.0,51.0,17.0
1673398520.324253,1673398512.85256,-24.0,54.0,17.0
1673398520.3246415,1673398512.88381,-28.0,58.0,19.0
1673398520.3247135,1673398512.91507,-30.0,59.0,19.0
1673398520.3247633,1673398512.94632,-32.0,57.0,19.0
1673398520.3248107,1673398512.97757,-33.0,57.0,19.0
1673398520.3248522,1673398513.00882,-39.0,63.0,21.0
1673398520.4815314,1673398513.04007,-49.0,64.0,29.0
1673398520.4818969,1673398513.07132,-49.0,55.0,27.0
1673398520.4819732,1673398513.10257,-47.0,65.0,20.0
1673398520.482024,1673398513.13383,-44.0,77.0,24.0
1673398520.482077,1673398513.16508,-32.0,83.0,30.0
1673398520.4821215,1673398513.19633,-27.0,78.0,28.0
1673398520.6852489,1673398513.22758,-25.0,66.0,23.0
1673398520.6859941,1673398513.25883,-22.0,58.0,21.0
1673398520.6860595,1673398513.29008,-24.0,56.0,18.0
1673398520.6861086,1673398513.32133,-24.0,53.0,14.0
1673398520.6861494,1673398513.35259,-23.0,51.0,14.0
1673398520.6861858,1673398513.38384,-18.0,48.0,14.0
1673398520.8651621,1673398513.41509,-15.0,45.0,13.0
1673398520.866248,1673398513.44634,-12.0,41.0,13.0
1673398520.8663194,1673398513.47759,-10.0,42.0,7.0
1673398520.866369,1673398513.50884,-13.0,39.0,3.0
1673398520.8664124,1673398513.54009,-17.0,44.0,2.0
1673398520.8664544,1673398513.57135,-21.0,53.0,4.0
1673398521.0438707,1673398513.6026,-39.0,66.0,17.0
1673398521.04442,1673398513.63385,-43.0,56.0,32.0
1673398521.0445786,1673398513.6651,-40.0,53.0,33.0
1673398521.044682,1673398513.69635,-18.0,64.0,26.0
1673398521.0447776,1673398513.7276,-11.0,66.0,21.0
1673398521.0448668,1673398513.75885,-9.0,64.0,20.0
1673398521.2243364,1673398513.79011,-17.0,62.0,22.0
1673398521.2252388,1673398513.82136,-33.0,54.0,31.0
1673398521.225516,1673398513.85261,-34.0,47.0,28.0
1673398521.225726,1673398513.88386,-30.0,45.0,24.0
1673398521.2259185,1673398513.91511,-25.0,44.0,23.0
1673398521.2261038,1673398513.94636,-26.0,45.0,22.0
1673398521.4264002,1673398513.97761,-27.0,47.0,20.0
1673398521.4267902,1673398514.00887,-31.0,49.0,20.0
1673398521.4268494,1673398514.04012,-37.0,53.0,24.0
1673398521.4269125,1673398514.07137,-36.0,55.0,22.0
1673398521.4269664,1673398514.10262,-37.0,56.0,18.0
1673398521.4270017,1673398514.13387,-40.0,61.0,17.0
1673398521.6342854,1673398514.16512,-43.0,64.0,20.0
1673398521.6345465,1673398514.19638,-46.0,67.0,27.0
1673398521.6348014,1673398514.22763,-39.0,61.0,25.0
1673398521.63504,1673398514.25888,-34.0,64.0,24.0
1673398521.6352928,1673398514.29013,-28.0,80.0,31.0
1673398521.6356342,1673398514.32138,-27.0,85.0,32.0
1673398521.7955613,1673398514.35263,-29.0,77.0,24.0
1673398521.7958453,1673398514.38388,-29.0,70.0,20.0
1673398521.7961462,1673398514.41514,-27.0,63.0,15.0
1673398521.7964432,1673398514.44639,-23.0,59.0,11.0
1673398521.796756,1673398514.47764,-20.0,56.0,12.0
1673398521.7970722,1673398514.50889,-14.0,46.0,13.0
1673398521.989327,1673398514.54014,-12.0,42.0,14.0
1673398521.9895804,1673398514.57139,-11.0,39.0,12.0
1673398521.9898345,1673398514.60264,-13.0,40.0,11.0
1673398521.9899225,1673398514.6339,-17.0,44.0,6.0
1673398521.9900353,1673398514.66515,-22.0,41.0,1.0
1673398521.990121,1673398514.6964,-21.0,43.0,2.0
1673398522.2143404,1673398514.72765,-25.0,70.0,12.0
1673398522.2146075,1673398514.7589,-30.0,78.0,16.0
1673398522.2147746,1673398514.79015,-38.0,69.0,21.0
1673398522.2148387,1673398514.8214,-36.0,63.0,23.0
1673398522.2149026,1673398514.85266,-31.0,58.0,32.0
1673398522.2149487,1673398514.88391,-26.0,61.0,31.0
1673398522.3717968,1673398514.91516,-26.0,63.0,27.0
1673398522.3721864,1673398514.94641,-34.0,63.0,26.0
1673398522.372395,1673398514.97766,-38.0,60.0,31.0
1673398522.3725815,1673398515.00891,-38.0,49.0,32.0
1673398522.3726594,1673398515.04016,-37.0,44.0,29.0
1673398522.3727136,1673398515.07142,-35.0,46.0,31.0
1673398522.5519648,1673398515.10267,-33.0,50.0,32.0
1673398522.55383,1673398515.13392,-32.0,49.0,31.0
1673398522.5538971,1673398515.16517,-32.0,47.0,28.0
1673398522.5539443,1673398515.19642,-32.0,49.0,28.0
1673398522.5539854,1673398515.22767,-30.0,55.0,24.0
1673398522.554024,1673398515.25892,-31.0,62.0,27.0
1673398522.7317345,1673398515.29018,-30.0,56.0,26.0
1673398522.732142,1673398515.32143,-26.0,56.0,18.0
1673398522.732249,1673398515.35268,-25.0,60.0,19.0
1673398522.7323406,1673398515.38393,-23.0,66.0,21.0
1673398522.7324119,1673398515.41518,-23.0,69.0,22.0
1673398522.73248,1673398515.44643,-22.0,73.0,21.0
1673398522.9576643,1673398515.47768,-23.0,62.0,18.0
1673398522.9584348,1673398515.50894,-23.0,55.0,17.0
1673398522.958497,1673398515.54019,-22.0,45.0,18.0
1673398522.958539,1673398515.57144,-21.0,43.0,19.0
1673398522.9585757,1673398515.60269,-19.0,42.0,20.0
1673398522.9586108,1673398515.63394,-17.0,43.0,21.0
1673398523.1140697,1673398515.66519,-17.0,45.0,21.0
1673398523.1150107,1673398515.69644,-16.0,55.0,18.0
1673398523.115288,1673398515.7277,-16.0,61.0,15.0
1673398523.115587,1673398515.75895,-23.0,64.0,8.0
1673398523.115786,1673398515.7902,-29.0,64.0,7.0
1673398523.1159725,1673398515.82145,-41.0,59.0,11.0
1673398523.3169055,1673398515.8527,-47.0,57.0,19.0
1673398523.317862,1673398515.88395,-44.0,59.0,21.0
1673398523.3181126,1673398515.9152,-40.0,60.0,19.0
1673398523.3183188,1673398515.94646,-40.0,61.0,20.0
1673398523.3185086,1673398515.97771,-32.0,65.0,23.0
1673398523.3186886,1673398516.00896,-28.0,66.0,25.0
1673398523.4973466,1673398516.04021,-28.0,61.0,27.0
1673398523.4976797,1673398516.07146,-29.0,60.0,26.0
1673398523.497849,1673398516.10271,-31.0,61.0,25.0
1673398523.4979148,1673398516.13396,-27.0,65.0,25.0
1673398523.4980514,1673398516.16522,-25.0,66.0,26.0
1673398523.4983997,1673398516.19647,-21.0,63.0,27.0
1673398523.681413,1673398516.22772,-17.0,57.0,26.0
1673398523.6816187,1673398516.25897,-16.0,53.0,26.0
1673398523.6818087,1673398516.29022,-15.0,43.0,28.0
1673398523.6819997,1673398516.32147,-14.0,38.0,29.0
1673398523.682193,1673398516.35272,-14.0,32.0,28.0
1673398523.6823785,1673398516.38398,-14.0,32.0,28.0
1673398523.8564858,1673398516.41523,-14.0,36.0,29.0
1673398523.8575926,1673398516.44648,-15.0,42.0,28.0
1673398523.857837,1673398516.47773,-16.0,45.0,27.0
1673398523.8580499,1673398516.50898,-20.0,51.0,26.0
1673398523.8582408,1673398516.54023,-22.0,53.0,25.0
1673398523.8584394,1673398516.57149,-25.0,56.0,25.0
1673398524.0364218,1673398516.60274,-27.0,56.0,25.0
1673398524.0367627,1673398516.63399,-30.0,57.0,26.0
1673398524.0368266,1673398516.66524,-32.0,55.0,28.0
1673398524.0368657,1673398516.69649,-31.0,53.0,28.0
1673398524.036903,1673398516.72774,-31.0,52.0,29.0
1673398524.0369492,1673398516.75899,-30.0,53.0,29.0
1673398524.262463,1673398516.79025,-31.0,53.0,31.0
1673398524.2627506,1673398516.8215,-31.0,53.0,31.0
1673398524.2628295,1673398516.85275,-30.0,50.0,32.0
1673398524.2628841,1673398516.884,-28.0,47.0,31.0
1673398524.263087,1673398516.91525,-27.0,46.0,31.0
1673398524.2631495,1673398516.9465,-25.0,45.0,28.0
1673398524.4192538,1673398516.97775,-24.0,46.0,26.0
1673398524.419869,1673398517.00901,-26.0,59.0,27.0
1673398524.420095,1673398517.04026,-33.0,59.0,30.0
1673398524.4201746,1673398517.07151,-34.0,59.0,26.0
1673398524.4202845,1673398517.10276,-33.0,63.0,16.0
1673398524.4203408,1673398517.13401,-33.0,63.0,16.0
1673398524.644105,1673398517.16526,-39.0,58.0,17.0
1673398524.6472418,1673398517.19651,-39.0,56.0,16.0
1673398524.647903,1673398517.22777,-33.0,52.0,13.0
1673398524.6481566,1673398517.25902,-31.0,52.0,11.0
1673398524.6483648,1673398517.29027,-31.0,51.0,11.0
1673398524.6485562,1673398517.32152,-35.0,50.0,12.0
1673398524.8013704,1673398517.35277,-34.0,48.0,14.0
1673398524.8016331,1673398517.38402,-36.0,44.0,15.0
1673398524.8019202,1673398517.41527,-37.0,44.0,16.0
1673398524.802001,1673398517.44653,-40.0,45.0,16.0
1673398524.802062,1673398517.47778,-40.0,44.0,19.0
1673398524.80212,1673398517.50903,-40.0,44.0,19.0
1673398525.004048,1673398517.54028,-38.0,44.0,19.0
1673398525.00455,1673398517.57153,-37.0,46.0,19.0
1673398525.0047085,1673398517.60278,-38.0,51.0,21.0
1673398525.0048506,1673398517.63403,-36.0,53.0,21.0
1673398525.0050104,1673398517.66529,-33.0,56.0,20.0
1673398525.0051312,1673398517.69654,-32.0,61.0,20.0
1673398525.2077608,1673398517.72779,-31.0,65.0,20.0
1673398525.2081242,1673398517.75904,-36.0,68.0,24.0
1673398525.2083614,1673398517.79029,-38.0,57.0,25.0
1673398525.2085721,1673398517.82154,-35.0,41.0,23.0
1673398525.2087781,1673398517.85279,-25.0,49.0,18.0
1673398525.2089758,1673398517.88405,-23.0,55.0,19.0
1673398525.3643427,1673398517.9153,-21.0,57.0,23.0
1673398525.3652165,1673398517.94655,-22.0,54.0,23.0
1673398525.3654766,1673398517.9778,-29.0,47.0,23.0
1673398525.3656929,1673398518.00905,-28.0,44.0,23.0
1673398525.3658981,1673398518.0403,-28.0,44.0,21.0
1673398525.3660955,1673398518.07155,-26.0,45.0,23.0
1673398525.5440621,1673398518.10281,-25.0,44.0,23.0
1673398525.5449715,1673398518.13406,-25.0,39.0,26.0
1673398525.5452514,1673398518.16531,-26.0,38.0,27.0
1673398525.5454748,1673398518.19656,-26.0,41.0,28.0
1673398525.5456676,1673398518.22781,-25.0,43.0,27.0
1673398525.5458534,1673398518.25906,-25.0,60.0,26.0
1673398525.7573707,1673398518.29031,-29.0,80.0,30.0
1673398525.7575865,1673398518.32157,-32.0,81.0,29.0
1673398525.7577872,1673398518.35282,-33.0,70.0,15.0
1673398525.757985,1673398518.38407,-31.0,69.0,12.0
1673398525.7581792,1673398518.41532,-27.0,72.0,14.0
1673398525.7583709,1673398518.44657,-31.0,63.0,12.0
1673398525.9341757,1673398518.47782,-31.0,58.0,12.0
1673398525.9342554,1673398518.50907,-28.0,55.0,11.0
1673398525.9343135,1673398518.54033,-25.0,54.0,11.0
1673398525.9343488,1673398518.57158,-19.0,54.0,12.0
1673398525.9344034,1673398518.60283,-17.0,56.0,12.0
1673398525.9344606,1673398518.63408,-17.0,59.0,11.0
1673398526.1066911,1673398518.66533,-21.0,62.0,10.0
1673398526.1077309,1673398518.69658,-22.0,65.0,10.0
1673398526.108097,1673398518.72783,-22.0,73.0,12.0
1673398526.108438,1673398518.75909,-27.0,69.0,13.0
1673398526.108765,1673398518.79034,-37.0,52.0,23.0
1673398526.1090884,1673398518.82159,-37.0,46.0,31.0
1673398526.2874944,1673398518.85284,-29.0,45.0,46.0
1673398526.2879863,1673398518.88409,-9.0,43.0,39.0
1673398526.288231,1673398518.91534,-5.0,43.0,33.0
1673398526.288361,1673398518.94659,-5.0,40.0,32.0
1673398526.2884626,1673398518.97785,-13.0,40.0,33.0
1673398526.2885947,1673398519.0091,-22.0,42.0,36.0
1673398526.489405,1673398519.04035,-28.0,44.0,36.0
1673398526.4900568,1673398519.0716,-24.0,45.0,36.0
1673398526.4901793,1673398519.10285,-20.0,47.0,34.0
1673398526.490276,1673398519.1341,-20.0,48.0,32.0
1673398526.4903522,1673398519.16536,-24.0,52.0,31.0
1673398526.4904227,1673398519.19661,-26.0,53.0,29.0
1673398526.6699529,1673398519.22786,-29.0,51.0,25.0
1673398526.6831703,1673398519.25911,-31.0,50.0,21.0
1673398526.6834009,1673398519.29036,-36.0,50.0,19.0
1673398526.6835096,1673398519.32161,-41.0,49.0,17.0
1673398526.6836138,1673398519.35286,-42.0,49.0,17.0
1673398526.683712,1673398519.38412,-43.0,51.0,16.0
1673398526.8719974,1673398519.41537,-44.0,51.0,15.0
1673398526.8752165,1673398519.44662,-42.0,50.0,14.0
1673398526.8760338,1673398519.47787,-45.0,52.0,15.0
1673398526.8763943,1673398519.50912,-44.0,51.0,15.0
1673398526.8767405,1673398519.54037,-43.0,50.0,15.0
1673398526.8770833,1673398519.57162,-44.0,51.0,16.0
1673398527.074971,1673398519.60288,-46.0,50.0,19.0
1673398527.0759926,1673398519.63413,-45.0,45.0,17.0
1673398527.0763087,1673398519.66538,-46.0,42.0,14.0
1673398527.0766206,1673398519.69663,-59.0,36.0,7.0
1673398527.0769362,1673398519.72788,-42.0,31.0,17.0
1673398527.077212,1673398519.75913,-61.0,23.0,9.0
1673398527.2547224,1673398519.79038,-57.0,19.0,11.0
1673398527.2555296,1673398519.82164,-62.0,14.0,2.0
1673398527.2556548,1673398519.85289,-61.0,10.0,-1.0
1673398527.255722,1673398519.88414,-62.0,11.0,-2.0
1673398527.2557814,1673398519.91539,-63.0,10.0,-5.0
1673398527.2558384,1673398519.94664,-63.0,10.0,-3.0
1673398527.414358,1673398519.97789,-69.0,9.0,-6.0
1673398527.4144204,1673398520.00914,-71.0,9.0,-7.0
1673398527.4145174,1673398520.0404,-70.0,10.0,-7.0
1673398527.4145713,1673398520.07165,-72.0,11.0,-8.0
1673398527.414669,1673398520.1029,-65.0,9.0,-5.0
1673398527.4147704,1673398520.13415,-64.0,9.0,2.0
1673398527.6150987,1673398520.1654,-57.0,8.0,5.0
1673398527.6174111,1673398520.19665,-64.0,7.0,7.0
1673398527.6177175,1673398520.2279,-67.0,4.0,3.0
1673398527.617952,1673398520.25916,-65.0,2.0,1.0
1673398527.618171,1673398520.29041,-64.0,-1.0,-1.0
1673398527.6183755,1673398520.32166,-62.0,-1.0,-3.0
1673398527.7989466,1673398520.35291,-63.0,0.0,2.0
1673398527.7991872,1673398520.38416,-63.0,0.0,4.0
1673398527.7994397,1673398520.41541,-63.0,4.0,4.0
