1669701497.4321856,1669701490.23445,-37.0,-53.0,9.0
1669701497.4325392,1669701490.2657,-41.0,-53.0,8.0
1669701497.4328802,1669701490.29695,-43.0,-52.0,6.0
1669701497.4332151,1669701490.3282,-38.0,-52.0,12.0
1669701497.433642,1669701490.35945,-38.0,-53.0,11.0
1669701497.605933,1669701490.3907,-38.0,-52.0,11.0
1669701497.6072085,1669701490.42196,-32.0,-53.0,18.0
1669701497.607616,1669701490.45321,-36.0,-52.0,18.0
1669701497.6080418,1669701490.48446,-31.0,-52.0,21.0
1669701497.6085975,1669701490.51571,-28.0,-53.0,23.0
1669701497.609033,1669701490.54696,-28.0,-51.0,32.0
1669701497.7228253,1669701490.57821,-24.0,-51.0,35.0
1669701497.7230499,1669701490.60946,-25.0,-52.0,33.0
1669701497.7232935,1669701490.64072,-22.0,-52.0,34.0
1669701497.723579,1669701490.67197,-22.0,-52.0,34.0
1669701497.7238975,1669701490.70322,-20.0,-52.0,36.0
1669701497.7241628,1669701490.73447,-20.0,-52.0,35.0
1669701498.078571,1669701490.76572,-22.0,-52.0,34.0
1669701498.079585,1669701490.79697,-21.0,-52.0,34.0
1669701498.0810132,1669701490.82822,-20.0,-52.0,35.0
1669701498.0814471,1669701490.85948,-21.0,-52.0,34.0
1669701498.0818388,1669701490.89073,-23.0,-52.0,34.0
1669701498.082335,1669701490.92198,-23.0,-52.0,34.0
1669701498.2586226,1669701490.95323,-22.0,-52.0,32.0
1669701498.2638702,1669701490.98448,-22.0,-52.0,32.0
1669701498.2642846,1669701491.01573,-24.0,-52.0,33.0
1669701498.2647028,1669701491.04698,-24.0,-52.0,32.0
1669701498.2651086,1669701491.07824,-23.0,-52.0,33.0
1669701498.2654667,1669701491.10949,-23.0,-52.0,33.0
1669701498.377513,1669701491.14074,-23.0,-52.0,34.0
1669701498.3778143,1669701491.17199,-24.0,-51.0,33.0
1669701498.3781593,1669701491.20324,-23.0,-51.0,33.0
1669701498.3786063,1669701491.23449,-23.0,-52.0,32.0
1669701498.3789334,1669701491.26574,-23.0,-52.0,32.0
1669701498.3793275,1669701491.297,-24.0,-52.0,34.0
1669701498.5529506,1669701491.32825,-24.0,-52.0,33.0
1669701498.5538912,1669701491.3595,-23.0,-52.0,32.0
1669701498.5542805,1669701491.39075,-24.0,-51.0,33.0
1669701498.5545847,1669701491.422,-23.0,-51.0,33.0
1669701498.555525,1669701491.45325,-23.0,-52.0,33.0
1669701498.5557866,1669701491.4845,-24.0,-51.0,33.0
1669701498.7321377,1669701491.51576,-24.0,-52.0,33.0
1669701498.7332706,1669701491.54701,-23.0,-52.0,33.0
1669701498.733639,1669701491.57826,-23.0,-51.0,33.0
1669701498.7340198,1669701491.60951,-23.0,-52.0,32.0
1669701498.7353573,1669701491.64076,-23.0,-51.0,33.0
1669701498.735996,1669701491.67201,-24.0,-52.0,34.0
1669701498.8911753,1669701491.70326,-24.0,-52.0,32.0
1669701498.891924,1669701491.73452,-23.0,-52.0,33.0
1669701498.8921216,1669701491.76577,-24.0,-51.0,34.0
1669701498.8927724,1669701491.79702,-24.0,-52.0,33.0
1669701498.892969,1669701491.82827,-23.0,-51.0,33.0
1669701498.8932698,1669701491.85952,-23.0,-52.0,33.0
1669701499.2064407,1669701491.89077,-23.0,-51.0,33.0
1669701499.2071006,1669701491.92202,-23.0,-52.0,33.0
1669701499.2072573,1669701491.95328,-22.0,-52.0,32.0
1669701499.207732,1669701491.98453,-25.0,-52.0,33.0
1669701499.207873,1669701492.01578,-24.0,-51.0,34.0
1669701499.2080314,1669701492.04703,-24.0,-51.0,33.0
1669701499.2107499,1669701492.07828,-23.0,-51.0,34.0
1669701499.2108495,1669701492.10953,-23.0,-51.0,33.0
1669701499.2110002,1669701492.14078,-20.0,-51.0,34.0
1669701499.2111351,1669701492.17204,-19.0,-51.0,35.0
1669701499.2112644,1669701492.20329,-21.0,-51.0,34.0
1669701499.2113922,1669701492.23454,-20.0,-52.0,33.0
1669701499.5644555,1669701492.26579,-27.0,-51.0,32.0
1669701499.5654745,1669701492.29704,-29.0,-51.0,32.0
1669701499.5672834,1669701492.32829,-30.0,-49.0,31.0
1669701499.5676727,1669701492.35954,-27.0,-48.0,34.0
1669701499.5679998,1669701492.3908,-31.0,-48.0,30.0
1669701499.5683334,1669701492.42205,-36.0,-47.0,19.0
1669701499.5707288,1669701492.4533,-41.0,-47.0,12.0
1669701499.5709574,1669701492.48455,-46.0,-49.0,4.0
1669701499.5713058,1669701492.5158,-45.0,-49.0,0.0
1669701499.5716972,1669701492.54705,-43.0,-48.0,-1.0
1669701499.5719721,1669701492.57831,-43.0,-49.0,-5.0
1669701499.5723217,1669701492.60956,-43.0,-49.0,-6.0
1669701499.7493694,1669701492.64081,-41.0,-49.0,-8.0
1669701499.7496228,1669701492.67206,-41.0,-50.0,-11.0
1669701499.7499816,1669701492.70331,-41.0,-50.0,-10.0
1669701499.7503917,1669701492.73456,-42.0,-49.0,-11.0
1669701499.7506878,1669701492.76581,-42.0,-50.0,-14.0
1669701499.7510297,1669701492.79707,-41.0,-50.0,-17.0
1669701500.0585327,1669701492.82832,-41.0,-50.0,-16.0
1669701500.0596972,1669701492.85957,-41.0,-50.0,-12.0
1669701500.0600672,1669701492.89082,-40.0,-51.0,-13.0
1669701500.0603845,1669701492.92207,-40.0,-51.0,-15.0
1669701500.060727,1669701492.95332,-38.0,-51.0,-11.0
1669701500.061037,1669701492.98457,-38.0,-52.0,-12.0
1669701500.2160482,1669701493.01583,-36.0,-51.0,-12.0
1669701500.216864,1669701493.04708,-33.0,-51.0,-10.0
1669701500.217208,1669701493.07833,-37.0,-53.0,-11.0
1669701500.2176003,1669701493.10958,-39.0,-52.0,-15.0
1669701500.2179182,1669701493.14083,-35.0,-52.0,-7.0
1669701500.2182152,1669701493.17208,-38.0,-52.0,-7.0
1669701500.378502,1669701493.20333,-40.0,-52.0,-7.0
1669701500.3787591,1669701493.23459,-40.0,-52.0,-4.0
1669701500.3791153,1669701493.26584,-38.0,-52.0,-3.0
1669701500.3794556,1669701493.29709,-41.0,-53.0,-8.0
1669701500.3798244,1669701493.32834,-37.0,-53.0,-6.0
1669701500.3801675,1669701493.35959,-34.0,-53.0,-5.0
1669701500.5987146,1669701493.39084,-31.0,-54.0,-7.0
1669701500.6000414,1669701493.42209,-33.0,-54.0,-9.0
1669701500.6004934,1669701493.45335,-30.0,-54.0,-10.0
1669701500.600799,1669701493.4846,-30.0,-55.0,-11.0
1669701500.601925,1669701493.51585,-34.0,-55.0,-11.0
1669701500.6022913,1669701493.5471,-32.0,-55.0,-11.0
1669701500.6883314,1669701493.57835,-31.0,-54.0,-9.0
1669701500.6894925,1669701493.6096,-33.0,-56.0,-15.0
1669701500.6898613,1669701493.64085,-32.0,-55.0,-12.0
1669701500.690246,1669701493.67211,-31.0,-55.0,-12.0
1669701500.6907878,1669701493.70336,-32.0,-55.0,-12.0
1669701500.691335,1669701493.73461,-28.0,-55.0,-11.0
1669701500.895734,1669701493.76586,-30.0,-56.0,-13.0
1669701500.8959808,1669701493.79711,-32.0,-55.0,-13.0
1669701500.8963068,1669701493.82836,-30.0,-55.0,-12.0
1669701500.8968215,1669701493.85961,-29.0,-55.0,-12.0
1669701500.8971803,1669701493.89087,-33.0,-55.0,-12.0
1669701500.8975577,1669701493.92212,-31.0,-55.0,-12.0
1669701501.2525578,1669701493.95337,-27.0,-56.0,-11.0
1669701501.2556949,1669701493.98462,-31.0,-56.0,-12.0
1669701501.2617598,1669701494.01587,-33.0,-55.0,-12.0
1669701501.2621353,1669701494.04712,-31.0,-55.0,-10.0
1669701501.2625806,1669701494.07837,-34.0,-55.0,-12.0
1669701501.2628992,1669701494.10963,-32.0,-55.0,-10.0
1669701501.265216,1669701494.14088,-32.0,-55.0,-13.0
1669701501.2654412,1669701494.17213,-30.0,-55.0,-13.0
1669701501.2659352,1669701494.20338,-33.0,-55.0,-12.0
1669701501.2663448,1669701494.23463,-32.0,-55.0,-12.0
1669701501.2666762,1669701494.26588,-32.0,-55.0,-14.0
1669701501.2669659,1669701494.29713,-34.0,-55.0,-14.0
1669701501.5754223,1669701494.32839,-30.0,-55.0,-12.0
1669701501.5756776,1669701494.35964,-32.0,-55.0,-14.0
1669701501.5759833,1669701494.39089,-32.0,-55.0,-15.0
1669701501.5760689,1669701494.42214,-32.0,-55.0,-12.0
1669701501.5761347,1669701494.45339,-33.0,-55.0,-13.0
1669701501.576216,1669701494.48464,-29.0,-54.0,-10.0
1669701501.7500927,1669701494.51589,-28.0,-54.0,-7.0
1669701501.7503738,1669701494.54715,-33.0,-54.0,-8.0
1669701501.750677,1669701494.5784,-32.0,-54.0,-10.0
1669701501.7509751,1669701494.60965,-32.0,-54.0,-12.0
1669701501.751338,1669701494.6409,-33.0,-54.0,-10.0
1669701501.7516441,1669701494.67215,-33.0,-54.0,-11.0
1669701501.88526,1669701494.7034,-31.0,-53.0,-11.0
1669701501.8854482,1669701494.73465,-40.0,-52.0,-16.0
1669701501.8857234,1669701494.76591,-51.0,-54.0,-25.0
1669701501.885987,1669701494.79716,-41.0,-51.0,-20.0
1669701501.8862486,1669701494.82841,-33.0,-52.0,-16.0
1669701501.8864963,1669701494.85966,-35.0,-49.0,2.0
1669701502.0201113,1669701494.89091,-43.0,-52.0,6.0
1669701502.0203605,1669701494.92216,-39.0,-51.0,9.0
1669701502.0205977,1669701494.95342,-43.0,-48.0,7.0
1669701502.020949,1669701494.98467,-46.0,-49.0,5.0
1669701502.0214834,1669701495.01592,-38.0,-47.0,5.0
1669701502.021893,1669701495.04717,-43.0,-49.0,-1.0
1669701502.2238376,1669701495.07842,-44.0,-48.0,4.0
1669701502.2240849,1669701495.10967,-41.0,-48.0,7.0
1669701502.2244308,1669701495.14092,-49.0,-48.0,2.0
1669701502.2247458,1669701495.17218,-44.0,-47.0,5.0
1669701502.2250764,1669701495.20343,-43.0,-49.0,5.0
1669701502.2254121,1669701495.23468,-48.0,-48.0,-2.0
1669701502.3828733,1669701495.26593,-49.0,-49.0,-4.0
1669701502.38312,1669701495.29718,-39.0,-47.0,3.0
1669701502.383462,1669701495.32843,-45.0,-48.0,0.0
1669701502.383809,1669701495.35968,-43.0,-48.0,1.0
1669701502.3840938,1669701495.39094,-44.0,-47.0,3.0
1669701502.3843794,1669701495.42219,-44.0,-48.0,3.0
1669701502.5559745,1669701495.45344,-43.0,-48.0,-2.0
1669701502.5569685,1669701495.48469,-44.0,-49.0,-3.0
1669701502.5573518,1669701495.51594,-42.0,-48.0,-1.0
1669701502.5578332,1669701495.54719,-44.0,-49.0,-2.0
1669701502.5582552,1669701495.57844,-46.0,-49.0,-3.0
1669701502.5586069,1669701495.6097,-44.0,-48.0,1.0
1669701502.848842,1669701495.64095,-46.0,-48.0,0.0
1669701502.8498526,1669701495.6722,-44.0,-48.0,-1.0
1669701502.8510234,1669701495.70345,-45.0,-48.0,-1.0
1669701502.8516228,1669701495.7347,-46.0,-49.0,-3.0
1669701502.852891,1669701495.76595,-42.0,-49.0,3.0
1669701502.8532596,1669701495.7972,-36.0,-49.0,7.0
1669701503.097508,1669701495.82846,-45.0,-50.0,2.0
1669701503.0986948,1669701495.85971,-46.0,-49.0,3.0
1669701503.0990992,1669701495.89096,-35.0,-50.0,11.0
1669701503.0995626,1669701495.92221,-41.0,-49.0,9.0
1669701503.1010015,1669701495.95346,-41.0,-50.0,10.0
1669701503.1013846,1669701495.98471,-38.0,-50.0,10.0
1669701503.2084303,1669701496.01596,-33.0,-50.0,14.0
1669701503.2112613,1669701496.04722,-38.0,-51.0,13.0
1669701503.2121384,1669701496.07847,-42.0,-50.0,10.0
1669701503.2126431,1669701496.10972,-42.0,-50.0,12.0
1669701503.2131445,1669701496.14097,-40.0,-49.0,15.0
1669701503.2134945,1669701496.17222,-40.0,-50.0,14.0
1669701503.3893456,1669701496.20347,-38.0,-49.0,15.0
1669701503.4015498,1669701496.23472,-40.0,-50.0,13.0
1669701503.4021611,1669701496.26598,-42.0,-50.0,12.0
1669701503.4026783,1669701496.29723,-40.0,-49.0,15.0
1669701503.4031823,1669701496.32848,-42.0,-50.0,14.0
1669701503.40356,1669701496.35973,-38.0,-50.0,16.0
1669701503.7489896,1669701496.39098,-40.0,-50.0,15.0
1669701503.7500274,1669701496.42223,-38.0,-50.0,15.0
1669701503.751426,1669701496.45348,-38.0,-50.0,15.0
1669701503.7525465,1669701496.48474,-38.0,-50.0,15.0
1669701503.752974,1669701496.51599,-39.0,-50.0,15.0
1669701503.7533011,1669701496.54724,-42.0,-50.0,14.0
1669701503.7556465,1669701496.57849,-41.0,-50.0,14.0
1669701503.7558744,1669701496.60974,-39.0,-50.0,14.0
1669701503.7561572,1669701496.64099,-37.0,-50.0,16.0
1669701503.7564862,1669701496.67224,-38.0,-50.0,16.0
1669701503.7568247,1669701496.7035,-41.0,-50.0,15.0
1669701503.7571247,1669701496.73475,-39.0,-50.0,15.0
1669701503.8828287,1669701496.766,-38.0,-51.0,16.0
1669701503.8831995,1669701496.79725,-39.0,-50.0,16.0
1669701503.88354,1669701496.8285,-40.0,-50.0,16.0
1669701503.8840785,1669701496.85975,-38.0,-50.0,17.0
1669701503.8843977,1669701496.891,-36.0,-51.0,19.0
1669701503.8849306,1669701496.92226,-31.0,-50.0,25.0
1669701504.155164,1669701496.95351,-33.0,-50.0,25.0
1669701504.1561675,1669701496.98476,-34.0,-50.0,26.0
1669701504.1568618,1669701497.01601,-42.0,-50.0,23.0
1669701504.1576655,1669701497.04726,-39.0,-50.0,24.0
1669701504.158058,1669701497.07851,-37.0,-50.0,22.0
1669701504.158445,1669701497.10976,-39.0,-50.0,18.0
1669701504.3586009,1669701497.14102,-41.0,-50.0,16.0
1669701504.359878,1669701497.17227,-36.0,-50.0,20.0
1669701504.360279,1669701497.20352,-33.0,-49.0,23.0
1669701504.3614557,1669701497.23477,-34.0,-50.0,21.0
1669701504.3618982,1669701497.26602,-34.0,-51.0,21.0
1669701504.3622708,1669701497.29727,-33.0,-51.0,23.0
1669701504.5377727,1669701497.32853,-33.0,-52.0,19.0
1669701504.539016,1669701497.35978,-32.0,-52.0,19.0
1669701504.539422,1669701497.39103,-34.0,-52.0,18.0
1669701504.5407834,1669701497.42228,-35.0,-52.0,18.0
1669701504.5411751,1669701497.45353,-38.0,-51.0,18.0
1669701504.5416832,1669701497.48478,-37.0,-51.0,18.0
1669701504.67236,1669701497.51603,-34.0,-52.0,19.0
1669701504.6734653,1669701497.54729,-35.0,-53.0,17.0
1669701504.6738286,1669701497.57854,-34.0,-53.0,17.0
1669701504.674737,1669701497.60979,-32.0,-53.0,17.0
1669701504.6754138,1669701497.64104,-34.0,-53.0,17.0
1669701504.6758733,1669701497.67229,-33.0,-52.0,18.0
1669701504.873026,1669701497.70354,-31.0,-53.0,18.0
1669701504.8739824,1669701497.73479,-32.0,-52.0,20.0
1669701504.8744235,1669701497.76605,-34.0,-52.0,18.0
1669701504.8749094,1669701497.7973,-35.0,-52.0,18.0
1669701504.875384,1669701497.82855,-34.0,-52.0,21.0
1669701504.8756454,1669701497.8598,-36.0,-51.0,21.0
1669701505.035646,1669701497.89105,-35.0,-51.0,22.0
1669701505.0358553,1669701497.9223,-33.0,-50.0,25.0
1669701505.036233,1669701497.95355,-34.0,-50.0,25.0
1669701505.0365074,1669701497.98481,-34.0,-50.0,23.0
1669701505.036791,1669701498.01606,-34.0,-50.0,23.0
1669701505.036968,1669701498.04731,-36.0,-50.0,24.0
1669701505.212518,1669701498.07856,-36.0,-49.0,25.0
1669701505.2137132,1669701498.10981,-38.0,-49.0,23.0
1669701505.214082,1669701498.14106,-37.0,-49.0,22.0
1669701505.215175,1669701498.17231,-35.0,-49.0,25.0
1669701505.2162783,1669701498.20357,-34.0,-49.0,28.0
1669701505.2166164,1669701498.23482,-34.0,-49.0,28.0
1669701505.414762,1669701498.26607,-36.0,-49.0,28.0
1669701505.4158216,1669701498.29732,-33.0,-49.0,29.0
1669701505.416226,1669701498.32857,-32.0,-48.0,29.0
1669701505.416689,1669701498.35982,-32.0,-49.0,30.0
1669701505.4184203,1669701498.39107,-31.0,-48.0,31.0
1669701505.4188268,1669701498.42233,-30.0,-49.0,31.0
1669701505.573512,1669701498.45358,-31.0,-49.0,30.0
1669701505.573694,1669701498.48483,-31.0,-48.0,32.0
1669701505.5739117,1669701498.51608,-33.0,-48.0,32.0
1669701505.5741634,1669701498.54733,-33.0,-48.0,31.0
1669701505.5744271,1669701498.57858,-30.0,-49.0,31.0
1669701505.5746832,1669701498.60983,-30.0,-49.0,31.0
1669701505.8856096,1669701498.64109,-31.0,-49.0,31.0
1669701505.8862956,1669701498.67234,-31.0,-49.0,31.0
1669701505.8871932,1669701498.70359,-31.0,-48.0,31.0
1669701505.8874583,1669701498.73484,-31.0,-48.0,32.0
1669701505.8877735,1669701498.76609,-32.0,-48.0,34.0
1669701505.8881543,1669701498.79734,-33.0,-49.0,31.0
1669701506.0460145,1669701498.82859,-32.0,-48.0,30.0
1669701506.0461473,1669701498.85985,-28.0,-50.0,34.0
1669701506.0463521,1669701498.8911,-29.0,-50.0,33.0
1669701506.0465622,1669701498.92235,-24.0,-51.0,34.0
1669701506.0467112,1669701498.9536,-26.0,-49.0,32.0
1669701506.0468848,1669701498.98485,-24.0,-49.0,33.0
1669701506.2539656,1669701499.0161,-25.0,-50.0,34.0
1669701506.2542195,1669701499.04735,-24.0,-50.0,33.0
1669701506.2546222,1669701499.07861,-25.0,-50.0,31.0
1669701506.2634103,1669701499.10986,-26.0,-51.0,32.0
1669701506.2638345,1669701499.14111,-27.0,-51.0,32.0
1669701506.2642417,1669701499.17236,-26.0,-51.0,31.0
1669701506.4035747,1669701499.20361,-25.0,-51.0,33.0
1669701506.4046018,1669701499.23486,-24.0,-50.0,33.0
1669701506.404871,1669701499.26611,-24.0,-51.0,32.0
1669701506.4051402,1669701499.29737,-25.0,-51.0,33.0
1669701506.4053988,1669701499.32862,-25.0,-51.0,33.0
1669701506.4056854,1669701499.35987,-24.0,-51.0,32.0
1669701506.5666788,1669701499.39112,-24.0,-51.0,31.0
1669701506.5669248,1669701499.42237,-25.0,-51.0,32.0
1669701506.5672286,1669701499.45362,-26.0,-51.0,32.0
1669701506.5675752,1669701499.48487,-25.0,-51.0,32.0
1669701506.5679464,1669701499.51613,-26.0,-51.0,31.0
1669701506.5682504,1669701499.54738,-25.0,-51.0,33.0
1669701506.718134,1669701499.57863,-26.0,-51.0,33.0
1669701506.719019,1669701499.60988,-26.0,-51.0,32.0
1669701506.7192822,1669701499.64113,-26.0,-51.0,32.0
1669701506.7196157,1669701499.67238,-25.0,-51.0,33.0
1669701506.7198663,1669701499.70363,-24.0,-51.0,33.0
1669701506.7201622,1669701499.73489,-25.0,-51.0,32.0
1669701507.0795803,1669701499.76614,-27.0,-51.0,32.0
1669701507.081058,1669701499.79739,-27.0,-51.0,32.0
1669701507.082967,1669701499.82864,-24.0,-51.0,32.0
1669701507.0833569,1669701499.85989,-24.0,-51.0,32.0
1669701507.0836675,1669701499.89114,-26.0,-51.0,33.0
1669701507.0840414,1669701499.92239,-25.0,-51.0,32.0
1669701507.0876987,1669701499.95365,-25.0,-51.0,32.0
1669701507.0879147,1669701499.9849,-26.0,-51.0,32.0
1669701507.0880094,1669701500.01615,-27.0,-51.0,32.0
1669701507.0880697,1669701500.0474,-26.0,-51.0,32.0
1669701507.0881534,1669701500.07865,-26.0,-51.0,32.0
1669701507.0882325,1669701500.1099,-26.0,-51.0,32.0
1669701507.2583025,1669701500.14116,-24.0,-51.0,33.0
1669701507.2592735,1669701500.17241,-26.0,-51.0,33.0
1669701507.259738,1669701500.20366,-23.0,-51.0,31.0
1669701507.2602541,1669701500.23491,-23.0,-51.0,31.0
1669701507.2606869,1669701500.26616,-25.0,-51.0,33.0
1669701507.26098,1669701500.29741,-27.0,-51.0,33.0
1669701507.5731776,1669701500.32866,-27.0,-51.0,33.0
1669701507.5777757,1669701500.35992,-22.0,-51.0,31.0
1669701507.5784514,1669701500.39117,-24.0,-50.0,33.0
1669701507.578822,1669701500.42242,-28.0,-50.0,34.0
1669701507.5791512,1669701500.45367,-27.0,-51.0,32.0
1669701507.5795183,1669701500.48492,-24.0,-51.0,32.0
1669701507.712177,1669701500.51617,-28.0,-51.0,34.0
1669701507.7123618,1669701500.54742,-27.0,-50.0,33.0
1669701507.7127416,1669701500.57868,-25.0,-51.0,32.0
1669701507.7130575,1669701500.60993,-24.0,-51.0,32.0
1669701507.7133212,1669701500.64118,-25.0,-51.0,32.0
1669701507.7135842,1669701500.67243,-25.0,-51.0,32.0
1669701508.0556085,1669701500.70368,-27.0,-51.0,33.0
1669701508.0558758,1669701500.73493,-27.0,-51.0,33.0
1669701508.0561724,1669701500.76618,-26.0,-51.0,32.0
1669701508.056495,1669701500.79744,-25.0,-51.0,33.0
1669701508.056846,1669701500.82869,-26.0,-51.0,33.0
1669701508.0569744,1669701500.85994,-26.0,-51.0,33.0
1669701508.0573976,1669701500.89119,-25.0,-51.0,32.0
1669701508.057436,1669701500.92244,-24.0,-51.0,32.0
1669701508.0575407,1669701500.95369,-26.0,-51.0,33.0
1669701508.0576324,1669701500.98494,-26.0,-51.0,33.0
1669701508.0576844,1669701501.0162,-27.0,-51.0,31.0
1669701508.057736,1669701501.04745,-26.0,-51.0,32.0
1669701508.366203,1669701501.0787,-25.0,-51.0,33.0
1669701508.366483,1669701501.10995,-26.0,-51.0,32.0
1669701508.3667789,1669701501.1412,-26.0,-51.0,32.0
1669701508.3671193,1669701501.17245,-26.0,-51.0,32.0
1669701508.3674924,1669701501.2037,-25.0,-51.0,32.0
1669701508.367799,1669701501.23496,-25.0,-51.0,32.0
1669701508.405392,1669701501.26621,-26.0,-51.0,34.0
1669701508.4063053,1669701501.29746,-26.0,-51.0,33.0
1669701508.4068198,1669701501.32871,-25.0,-51.0,32.0
1669701508.407359,1669701501.35996,-26.0,-51.0,32.0
1669701508.4078295,1669701501.39121,-26.0,-51.0,33.0
1669701508.4082227,1669701501.42246,-26.0,-51.0,32.0
1669701508.5679593,1669701501.45372,-26.0,-51.0,32.0
1669701508.568215,1669701501.48497,-26.0,-51.0,33.0
1669701508.5685148,1669701501.51622,-26.0,-51.0,32.0
1669701508.5688477,1669701501.54747,-26.0,-51.0,32.0
1669701508.5691926,1669701501.57872,-26.0,-51.0,32.0
1669701508.5695035,1669701501.60997,-26.0,-51.0,33.0
1669701508.743119,1669701501.64122,-27.0,-51.0,32.0
1669701508.7452872,1669701501.67248,-26.0,-50.0,32.0
1669701508.7456563,1669701501.70373,-27.0,-51.0,32.0
1669701508.7460027,1669701501.73498,-26.0,-51.0,32.0
1669701508.7464283,1669701501.76623,-25.0,-51.0,32.0
1669701508.746697,1669701501.79748,-25.0,-51.0,34.0
1669701509.2263463,1669701501.82873,-27.0,-51.0,34.0
1669701509.2266028,1669701501.85998,-27.0,-51.0,33.0
1669701509.2270892,1669701501.89124,-25.0,-51.0,32.0
1669701509.227479,1669701501.92249,-26.0,-50.0,32.0
1669701509.2278085,1669701501.95374,-27.0,-50.0,33.0
1669701509.2279634,1669701501.98499,-27.0,-51.0,33.0
1669701509.2454646,1669701502.01624,-26.0,-51.0,33.0
1669701509.2457576,1669701502.04749,-26.0,-50.0,33.0
1669701509.246081,1669701502.07874,-27.0,-50.0,33.0
1669701509.2464619,1669701502.11,-26.0,-50.0,32.0
1669701509.2468514,1669701502.14125,-26.0,-50.0,32.0
1669701509.2471578,1669701502.1725,-26.0,-50.0,33.0
1669701509.3732474,1669701502.20375,-26.0,-51.0,33.0
1669701509.378413,1669701502.235,-26.0,-51.0,33.0
1669701509.3785434,1669701502.26625,-26.0,-51.0,33.0
1669701509.3787591,1669701502.29751,-26.0,-50.0,32.0
1669701509.3789117,1669701502.32876,-26.0,-50.0,32.0
1669701509.3790362,1669701502.36001,-26.0,-51.0,32.0
1669701509.5540178,1669701502.39126,-25.0,-51.0,33.0
1669701509.5549402,1669701502.42251,-27.0,-51.0,33.0
1669701509.555535,1669701502.45376,-27.0,-51.0,33.0
1669701509.5560899,1669701502.48501,-26.0,-51.0,32.0
1669701509.5566168,1669701502.51627,-27.0,-51.0,33.0
1669701509.5571191,1669701502.54752,-26.0,-51.0,32.0
1669701509.7393544,1669701502.57877,-26.0,-51.0,32.0
1669701509.739758,1669701502.61002,-26.0,-51.0,32.0
1669701509.7403083,1669701502.64127,-26.0,-51.0,32.0
1669701509.7408965,1669701502.67252,-26.0,-51.0,32.0
1669701509.741337,1669701502.70377,-25.0,-51.0,33.0
1669701509.7417257,1669701502.73503,-26.0,-51.0,32.0
1669701510.079882,1669701502.76628,-26.0,-51.0,33.0
1669701510.0803175,1669701502.79753,-25.0,-51.0,32.0
1669701510.0807836,1669701502.82878,-26.0,-51.0,32.0
1669701510.0812743,1669701502.86003,-27.0,-51.0,33.0
1669701510.0818133,1669701502.89128,-26.0,-51.0,32.0
1669701510.0823395,1669701502.92253,-26.0,-51.0,32.0
1669701510.0861838,1669701502.95379,-27.0,-51.0,33.0
1669701510.0866432,1669701502.98504,-26.0,-51.0,33.0
1669701510.0870779,1669701503.01629,-25.0,-50.0,33.0
1669701510.0875788,1669701503.04754,-26.0,-51.0,32.0
1669701510.0880775,1669701503.07879,-27.0,-50.0,33.0
1669701510.0885425,1669701503.11004,-26.0,-51.0,32.0
1669701510.4103358,1669701503.14129,-26.0,-50.0,32.0
1669701510.4130242,1669701503.17255,-26.0,-51.0,33.0
1669701510.4137392,1669701503.2038,-26.0,-51.0,33.0
1669701510.4141195,1669701503.23505,-26.0,-51.0,32.0
1669701510.4145083,1669701503.2663,-26.0,-51.0,33.0
1669701510.4148633,1669701503.29755,-25.0,-51.0,33.0
1669701510.52143,1669701503.3288,-26.0,-51.0,32.0
1669701510.5223742,1669701503.36005,-26.0,-50.0,32.0
1669701510.5231788,1669701503.39131,-27.0,-50.0,33.0
1669701510.5235226,1669701503.42256,-26.0,-51.0,32.0
1669701510.5240057,1669701503.45381,-25.0,-50.0,32.0
1669701510.5243871,1669701503.48506,-26.0,-51.0,32.0
1669701510.701747,1669701503.51631,-28.0,-51.0,34.0
1669701510.7024236,1669701503.54756,-27.0,-50.0,32.0
1669701510.7028725,1669701503.57881,-26.0,-50.0,32.0
1669701510.7030947,1669701503.61007,-25.0,-50.0,33.0
1669701510.7035246,1669701503.64132,-26.0,-50.0,33.0
1669701510.7037892,1669701503.67257,-28.0,-50.0,33.0
1669701510.8597383,1669701503.70382,-27.0,-51.0,33.0
1669701510.8609643,1669701503.73507,-26.0,-50.0,33.0
1669701510.861241,1669701503.76632,-26.0,-50.0,33.0
1669701510.8615992,1669701503.79757,-25.0,-50.0,33.0
1669701510.8618383,1669701503.82883,-26.0,-51.0,33.0
1669701510.862062,1669701503.86008,-26.0,-51.0,32.0
1669701511.0622556,1669701503.89133,-26.0,-51.0,33.0
1669701511.0630252,1669701503.92258,-26.0,-51.0,33.0
1669701511.0638428,1669701503.95383,-25.0,-50.0,33.0
1669701511.06528,1669701503.98508,-24.0,-51.0,33.0
1669701511.0659869,1669701504.01633,-25.0,-50.0,33.0
1669701511.0666168,1669701504.04759,-25.0,-51.0,33.0
1669701511.2424138,1669701504.07884,-25.0,-51.0,32.0
1669701511.2433674,1669701504.11009,-25.0,-50.0,33.0
1669701511.2440712,1669701504.14134,-26.0,-51.0,34.0
1669701511.2450082,1669701504.17259,-26.0,-51.0,33.0
1669701511.245941,1669701504.20384,-25.0,-51.0,33.0
1669701511.2467465,1669701504.23509,-25.0,-50.0,32.0
1669701511.3989413,1669701504.26635,-27.0,-50.0,34.0
1669701511.4000041,1669701504.2976,-26.0,-50.0,33.0
1669701511.4002,1669701504.32885,-25.0,-50.0,33.0
