1673938220.216651,1673938213.11845,-31.0,1.0,57.0
1673938220.2168126,1673938213.1497,-31.0,1.0,57.0
1673938220.2169554,1673938213.18095,-31.0,2.0,57.0
1673938220.3961167,1673938213.2122,-31.0,1.0,57.0
1673938220.396495,1673938213.24345,-30.0,1.0,58.0
1673938220.3965666,1673938213.2747,-30.0,2.0,58.0
1673938220.3966837,1673938213.30595,-29.0,1.0,58.0
1673938220.3969057,1673938213.33721,-29.0,1.0,58.0
1673938220.3969877,1673938213.36846,-28.0,0.0,59.0
1673938220.5537028,1673938213.39971,-28.0,-1.0,59.0
1673938220.554132,1673938213.43096,-29.0,0.0,58.0
1673938220.554359,1673938213.46221,-29.0,0.0,58.0
1673938220.5544195,1673938213.49346,-29.0,0.0,58.0
1673938220.5546625,1673938213.52471,-31.0,1.0,57.0
1673938220.5547392,1673938213.55597,-31.0,2.0,57.0
1673938220.7424679,1673938213.58722,-31.0,2.0,57.0
1673938220.7425592,1673938213.61847,-30.0,2.0,58.0
1673938220.7426417,1673938213.64972,-30.0,2.0,58.0
1673938220.7427497,1673938213.68097,-30.0,0.0,58.0
1673938220.7428086,1673938213.71222,-29.0,0.0,58.0
1673938220.7428563,1673938213.74347,-28.0,0.0,58.0
1673938221.0258257,1673938213.77473,-28.0,-1.0,58.0
1673938221.0265965,1673938213.80598,-28.0,0.0,59.0
1673938221.026667,1673938213.83723,-30.0,0.0,58.0
1673938221.0268633,1673938213.86848,-30.0,1.0,58.0
1673938221.0269299,1673938213.89973,-31.0,2.0,57.0
1673938221.027015,1673938213.93098,-31.0,3.0,57.0
1673938221.1156063,1673938213.96223,-31.0,2.0,57.0
1673938221.1163638,1673938213.99349,-31.0,2.0,57.0
1673938221.1164377,1673938214.02474,-30.0,1.0,58.0
1673938221.1165266,1673938214.05599,-29.0,0.0,58.0
1673938221.1165934,1673938214.08724,-29.0,0.0,58.0
1673938221.116635,1673938214.11849,-29.0,0.0,58.0
1673938221.2956648,1673938214.14974,-28.0,0.0,58.0
1673938221.297612,1673938214.18099,-29.0,0.0,58.0
1673938221.2977638,1673938214.21225,-29.0,1.0,58.0
1673938221.2979171,1673938214.2435,-29.0,1.0,58.0
1673938221.298031,1673938214.27475,-30.0,1.0,58.0
1673938221.2981331,1673938214.306,-30.0,1.0,58.0
1673938221.4984088,1673938214.33725,-30.0,1.0,58.0
1673938221.4990602,1673938214.3685,-30.0,1.0,57.0
1673938221.4991472,1673938214.39975,-30.0,1.0,58.0
1673938221.4992247,1673938214.43101,-29.0,1.0,58.0
1673938221.4999957,1673938214.46226,-29.0,1.0,58.0
1673938221.5000587,1673938214.49351,-29.0,1.0,58.0
1673938221.6780252,1673938214.52476,-29.0,1.0,58.0
1673938221.6786711,1673938214.55601,-29.0,1.0,58.0
1673938221.678843,1673938214.58726,-29.0,0.0,58.0
1673938221.678953,1673938214.61851,-30.0,1.0,57.0
1673938221.6790257,1673938214.64977,-31.0,2.0,57.0
1673938221.679086,1673938214.68102,-30.0,2.0,58.0
1673938221.8574293,1673938214.71227,-29.0,1.0,59.0
1673938221.8658667,1673938214.74352,-30.0,1.0,58.0
1673938221.8660376,1673938214.77477,-29.0,0.0,58.0
1673938221.8661842,1673938214.80602,-28.0,0.0,59.0
1673938221.866325,1673938214.83727,-28.0,0.0,58.0
1673938221.8664236,1673938214.86853,-29.0,-1.0,58.0
1673938222.0610352,1673938214.89978,-29.0,-1.0,57.0
1673938222.0616229,1673938214.93103,-30.0,1.0,57.0
1673938222.0618951,1673938214.96228,-31.0,2.0,57.0
1673938222.061979,1673938214.99353,-31.0,3.0,58.0
1673938222.062042,1673938215.02478,-30.0,1.0,58.0
1673938222.0621045,1673938215.05604,-30.0,1.0,58.0
1673938222.241228,1673938215.08729,-29.0,0.0,58.0
1673938222.2415648,1673938215.11854,-29.0,0.0,58.0
1673938222.2416313,1673938215.14979,-29.0,-1.0,58.0
1673938222.2417068,1673938215.18104,-29.0,-1.0,58.0
1673938222.2417896,1673938215.21229,-30.0,-1.0,58.0
1673938222.241871,1673938215.24354,-31.0,1.0,57.0
1673938222.466077,1673938215.2748,-31.0,1.0,57.0
1673938222.4738126,1673938215.30605,-31.0,2.0,57.0
1673938222.4738832,1673938215.3373,-31.0,1.0,57.0
1673938222.4739733,1673938215.36855,-30.0,0.0,58.0
1673938222.4740293,1673938215.3998,-29.0,0.0,58.0
1673938222.4741175,1673938215.43105,-28.0,0.0,58.0
1673938222.6233552,1673938215.4623,-29.0,-1.0,58.0
1673938222.628631,1673938215.49356,-29.0,-1.0,58.0
1673938222.6287022,1673938215.52481,-29.0,-1.0,58.0
1673938222.6291935,1673938215.55606,-29.0,-1.0,58.0
1673938222.629286,1673938215.58731,-30.0,0.0,58.0
1673938222.6293547,1673938215.61856,-30.0,1.0,58.0
1673938222.8055449,1673938215.64981,-30.0,0.0,58.0
1673938222.8056226,1673938215.68106,-31.0,0.0,57.0
1673938222.8056974,1673938215.71232,-31.0,0.0,57.0
1673938222.8057692,1673938215.74357,-30.0,0.0,57.0
1673938222.805837,1673938215.77482,-30.0,0.0,58.0
1673938222.8059022,1673938215.80607,-30.0,0.0,58.0
1673938222.9825861,1673938215.83732,-29.0,0.0,58.0
1673938222.983428,1673938215.86857,-29.0,1.0,58.0
1673938222.9835577,1673938215.89982,-29.0,1.0,58.0
1673938222.9836276,1673938215.93108,-30.0,1.0,58.0
1673938222.9837184,1673938215.96233,-30.0,0.0,57.0
1673938222.9837804,1673938215.99358,-31.0,0.0,57.0
1673938223.1671946,1673938216.02483,-31.0,1.0,57.0
1673938223.1673012,1673938216.05608,-31.0,1.0,57.0
1673938223.1673644,1673938216.08733,-31.0,1.0,57.0
1673938223.16742,1673938216.11858,-30.0,0.0,58.0
1673938223.167483,1673938216.14984,-30.0,0.0,58.0
1673938223.1675491,1673938216.18109,-29.0,0.0,58.0
1673938223.4111648,1673938216.21234,-29.0,0.0,58.0
1673938223.4116406,1673938216.24359,-29.0,-1.0,58.0
1673938223.4117768,1673938216.27484,-30.0,0.0,58.0
1673938223.4120288,1673938216.30609,-30.0,1.0,58.0
1673938223.4122164,1673938216.33734,-30.0,2.0,58.0
1673938223.4123175,1673938216.3686,-30.0,1.0,58.0
1673938223.5454838,1673938216.39985,-31.0,1.0,57.0
1673938223.5458183,1673938216.4311,-30.0,1.0,57.0
1673938223.5459645,1673938216.46235,-30.0,1.0,58.0
1673938223.546025,1673938216.4936,-29.0,0.0,58.0
1673938223.546167,1673938216.52485,-29.0,1.0,58.0
1673938223.5462828,1673938216.5561,-29.0,1.0,58.0
1673938223.724968,1673938216.58736,-29.0,1.0,58.0
1673938223.7252345,1673938216.61861,-29.0,1.0,58.0
1673938223.725304,1673938216.64986,-30.0,0.0,58.0
1673938223.725541,1673938216.68111,-30.0,0.0,58.0
1673938223.7256787,1673938216.71236,-29.0,0.0,58.0
1673938223.7257676,1673938216.74361,-29.0,0.0,58.0
1673938223.9503658,1673938216.77486,-30.0,1.0,58.0
1673938223.950821,1673938216.80612,-30.0,1.0,58.0
1673938223.9509401,1673938216.83737,-29.0,1.0,58.0
1673938223.9510145,1673938216.86862,-29.0,1.0,58.0
1673938223.9510863,1673938216.89987,-29.0,1.0,58.0
1673938223.9511573,1673938216.93112,-30.0,1.0,58.0
1673938224.1309218,1673938216.96237,-30.0,1.0,58.0
1673938224.133377,1673938216.99362,-31.0,2.0,57.0
1673938224.1334486,1673938217.02488,-30.0,2.0,58.0
1673938224.1335788,1673938217.05613,-30.0,2.0,58.0
1673938224.133673,1673938217.08738,-30.0,1.0,58.0
1673938224.1337988,1673938217.11863,-30.0,1.0,57.0
1673938224.2882388,1673938217.14988,-29.0,0.0,58.0
1673938224.2888048,1673938217.18113,-28.0,0.0,59.0
1673938224.2889588,1673938217.21238,-28.0,0.0,59.0
1673938224.2890515,1673938217.24364,-29.0,0.0,58.0
1673938224.2891145,1673938217.27489,-29.0,0.0,58.0
1673938224.2891953,1673938217.30614,-29.0,1.0,58.0
1673938224.5140736,1673938217.33739,-29.0,1.0,58.0
1673938224.5151834,1673938217.36864,-31.0,1.0,57.0
1673938224.5153346,1673938217.39989,-30.0,1.0,58.0
1673938224.515432,1673938217.43114,-29.0,1.0,58.0
1673938224.5155125,1673938217.4624,-31.0,1.0,57.0
1673938224.5156405,1673938217.49365,-30.0,1.0,57.0
1673938224.6709573,1673938217.5249,-30.0,1.0,58.0
1673938224.6738737,1673938217.55615,-30.0,1.0,58.0
1673938224.6739426,1673938217.5874,-29.0,1.0,58.0
1673938224.6740305,1673938217.61865,-29.0,1.0,58.0
1673938224.6741161,1673938217.6499,-29.0,1.0,58.0
1673938224.674309,1673938217.68116,-30.0,1.0,58.0
1673938224.8958352,1673938217.71241,-29.0,1.0,58.0
1673938224.8976965,1673938217.74366,-29.0,1.0,58.0
1673938224.8977642,1673938217.77491,-29.0,1.0,58.0
1673938224.8978436,1673938217.80616,-29.0,0.0,58.0
1673938224.8979702,1673938217.83741,-29.0,0.0,58.0
1673938224.8981023,1673938217.86867,-29.0,0.0,58.0
1673938225.0530336,1673938217.89992,-29.0,1.0,58.0
1673938225.0535789,1673938217.93117,-29.0,1.0,58.0
1673938225.053645,1673938217.96242,-30.0,2.0,58.0
1673938225.0539567,1673938217.99367,-30.0,2.0,58.0
1673938225.0541258,1673938218.02492,-30.0,1.0,58.0
1673938225.0542376,1673938218.05617,-30.0,1.0,58.0
1673938225.2326205,1673938218.08743,-30.0,1.0,58.0
1673938225.2346406,1673938218.11868,-29.0,1.0,58.0
1673938225.2347782,1673938218.14993,-29.0,1.0,58.0
1673938225.2348433,1673938218.18118,-29.0,1.0,58.0
1673938225.23489,1673938218.21243,-29.0,0.0,58.0
1673938225.2349942,1673938218.24368,-29.0,0.0,58.0
1673938225.414813,1673938218.27493,-29.0,0.0,58.0
1673938225.4150414,1673938218.30619,-29.0,1.0,58.0
1673938225.4151654,1673938218.33744,-30.0,1.0,58.0
1673938225.4152417,1673938218.36869,-30.0,1.0,57.0
1673938225.4153218,1673938218.39994,-30.0,1.0,58.0
1673938225.4154465,1673938218.43119,-31.0,1.0,58.0
1673938225.6149874,1673938218.46244,-31.0,1.0,58.0
1673938225.6160798,1673938218.49369,-30.0,0.0,58.0
1673938225.6161888,1673938218.52495,-30.0,0.0,58.0
1673938225.616253,1673938218.5562,-30.0,0.0,57.0
1673938225.6162968,1673938218.58745,-29.0,1.0,58.0
1673938225.6163552,1673938218.6187,-29.0,0.0,58.0
1673938225.8179495,1673938218.64995,-29.0,0.0,58.0
1673938225.8181489,1673938218.6812,-29.0,0.0,58.0
1673938225.8182917,1673938218.71245,-29.0,0.0,58.0
1673938225.8183663,1673938218.74371,-29.0,0.0,58.0
1673938225.818446,1673938218.77496,-30.0,0.0,58.0
1673938225.818511,1673938218.80621,-31.0,0.0,57.0
1673938225.975326,1673938218.83746,-31.0,1.0,57.0
1673938225.9758527,1673938218.86871,-31.0,1.0,57.0
1673938225.9760308,1673938218.89996,-31.0,1.0,57.0
1673938225.9761262,1673938218.93121,-31.0,1.0,57.0
1673938225.9762332,1673938218.96247,-30.0,1.0,57.0
1673938225.9763596,1673938218.99372,-29.0,0.0,58.0
1673938226.2009866,1673938219.02497,-29.0,0.0,58.0
1673938226.2016428,1673938219.05622,-29.0,0.0,58.0
1673938226.2017326,1673938219.08747,-29.0,0.0,58.0
1673938226.201843,1673938219.11872,-29.0,-1.0,58.0
1673938226.202041,1673938219.14997,-29.0,0.0,58.0
1673938226.2021668,1673938219.18123,-30.0,0.0,58.0
1673938226.3819468,1673938219.21248,-30.0,0.0,57.0
1673938226.3823388,1673938219.24373,-30.0,0.0,57.0
1673938226.382468,1673938219.27498,-30.0,0.0,58.0
1673938226.382558,1673938219.30623,-31.0,0.0,57.0
1673938226.3827183,1673938219.33748,-31.0,0.0,57.0
1673938226.3828652,1673938219.36873,-30.0,1.0,57.0
1673938226.5382535,1673938219.39999,-30.0,1.0,58.0
1673938226.5391486,1673938219.43124,-30.0,1.0,58.0
1673938226.5392263,1673938219.46249,-29.0,0.0,58.0
1673938226.5393724,1673938219.49374,-29.0,0.0,58.0
1673938226.5395129,1673938219.52499,-29.0,0.0,58.0
1673938226.5396476,1673938219.55624,-29.0,0.0,58.0
1673938226.765489,1673938219.58749,-29.0,1.0,58.0
1673938226.7657716,1673938219.61875,-30.0,1.0,58.0
1673938226.766006,1673938219.65,-30.0,1.0,58.0
1673938226.7660632,1673938219.68125,-31.0,1.0,57.0
1673938226.7661083,1673938219.7125,-31.0,1.0,57.0
1673938226.76615,1673938219.74375,-31.0,1.0,57.0
1673938226.9232588,1673938219.775,-30.0,1.0,58.0
1673938226.9233227,1673938219.80625,-30.0,1.0,58.0
1673938226.9233918,1673938219.83751,-29.0,1.0,58.0
1673938226.9234765,1673938219.86876,-29.0,1.0,58.0
1673938226.9235408,1673938219.90001,-28.0,0.0,58.0
1673938226.9235902,1673938219.93126,-28.0,0.0,59.0
1673938227.1504269,1673938219.96251,-29.0,-1.0,58.0
1673938227.1504853,1673938219.99376,-29.0,0.0,58.0
1673938227.1505525,1673938220.02502,-30.0,1.0,57.0
1673938227.150621,1673938220.05627,-30.0,2.0,57.0
1673938227.1506815,1673938220.08752,-31.0,2.0,57.0
1673938227.1507394,1673938220.11877,-31.0,2.0,58.0
1673938227.3252661,1673938220.15002,-30.0,2.0,58.0
1673938227.330725,1673938220.18127,-29.0,1.0,58.0
1673938227.3308852,1673938220.21252,-29.0,0.0,59.0
1673938227.3309808,1673938220.24378,-29.0,0.0,59.0
1673938227.331055,1673938220.27503,-29.0,0.0,58.0
1673938227.3311336,1673938220.30628,-29.0,0.0,58.0
1673938227.4868395,1673938220.33753,-30.0,1.0,58.0
1673938227.4869065,1673938220.36878,-30.0,2.0,57.0
1673938227.4869745,1673938220.40003,-31.0,2.0,57.0
1673938227.4870372,1673938220.43128,-30.0,2.0,58.0
1673938227.4870942,1673938220.46254,-30.0,2.0,58.0
1673938227.487161,1673938220.49379,-30.0,1.0,58.0
1673938227.6856513,1673938220.52504,-29.0,0.0,58.0
1673938227.6869845,1673938220.55629,-29.0,0.0,58.0
1673938227.6870892,1673938220.58754,-29.0,0.0,58.0
1673938227.6871662,1673938220.61879,-29.0,0.0,58.0
1673938227.6872575,1673938220.65004,-30.0,1.0,58.0
1673938227.687304,1673938220.6813,-30.0,1.0,58.0
1673938227.8658624,1673938220.71255,-30.0,2.0,57.0
1673938227.8727553,1673938220.7438,-30.0,2.0,58.0
1673938227.8728375,1673938220.77505,-30.0,2.0,58.0
1673938227.872935,1673938220.8063,-30.0,1.0,58.0
1673938227.8730147,1673938220.83755,-29.0,1.0,58.0
1673938227.8730936,1673938220.8688,-29.0,0.0,58.0
1673938228.0451126,1673938220.90006,-29.0,0.0,58.0
1673938228.0454664,1673938220.93131,-29.0,0.0,58.0
1673938228.045708,1673938220.96256,-30.0,1.0,58.0
1673938228.0458765,1673938220.99381,-30.0,1.0,57.0
1673938228.0459948,1673938221.02506,-30.0,2.0,58.0
1673938228.0460677,1673938221.05631,-30.0,2.0,58.0
1673938228.2490494,1673938221.08756,-29.0,1.0,58.0
1673938228.2537525,1673938221.11882,-29.0,1.0,58.0
1673938228.2538698,1673938221.15007,-29.0,0.0,58.0
1673938228.2539477,1673938221.18132,-29.0,0.0,59.0
1673938228.2540162,1673938221.21257,-29.0,0.0,58.0
1673938228.2541165,1673938221.24382,-29.0,0.0,58.0
1673938228.4284384,1673938221.27507,-30.0,0.0,58.0
1673938228.4289675,1673938221.30632,-31.0,1.0,57.0
1673938228.4292314,1673938221.33758,-30.0,2.0,57.0
1673938228.4293838,1673938221.36883,-30.0,2.0,57.0
1673938228.4295552,1673938221.40008,-30.0,2.0,58.0
1673938228.429663,1673938221.43133,-30.0,1.0,58.0
1673938228.6562176,1673938221.46258,-29.0,0.0,58.0
1673938228.657763,1673938221.49383,-29.0,0.0,58.0
1673938228.6580148,1673938221.52508,-29.0,0.0,58.0
1673938228.6581523,1673938221.55634,-29.0,0.0,58.0
1673938228.65821,1673938221.58759,-29.0,0.0,58.0
1673938228.6582644,1673938221.61884,-29.0,0.0,58.0
1673938228.8113675,1673938221.65009,-30.0,1.0,58.0
1673938228.8136015,1673938221.68134,-31.0,2.0,57.0
1673938228.813726,1673938221.71259,-31.0,2.0,57.0
1673938228.8138428,1673938221.74384,-30.0,2.0,58.0
1673938228.813926,1673938221.7751,-30.0,1.0,58.0
1673938228.8140657,1673938221.80635,-29.0,1.0,58.0
1673938228.994692,1673938221.8376,-29.0,0.0,58.0
1673938228.9947796,1673938221.86885,-29.0,0.0,58.0
1673938228.9948387,1673938221.9001,-29.0,-1.0,58.0
1673938228.9949048,1673938221.93135,-29.0,-1.0,58.0
1673938228.9949694,1673938221.9626,-30.0,1.0,57.0
1673938228.9950342,1673938221.99386,-30.0,2.0,57.0
1673938229.1701055,1673938222.02511,-30.0,2.0,58.0
1673938229.1704094,1673938222.05636,-30.0,2.0,58.0
1673938229.1705,1673938222.08761,-30.0,1.0,57.0
1673938229.170553,1673938222.11886,-30.0,0.0,58.0
1673938229.17062,1673938222.15011,-29.0,0.0,58.0
1673938229.1707256,1673938222.18136,-29.0,0.0,58.0
1673938229.3505173,1673938222.21262,-29.0,-1.0,58.0
1673938229.3508153,1673938222.24387,-30.0,0.0,57.0
1673938229.351012,1673938222.27512,-30.0,1.0,57.0
1673938229.3511345,1673938222.30637,-30.0,2.0,57.0
1673938229.351237,1673938222.33762,-31.0,2.0,57.0
1673938229.35135,1673938222.36887,-30.0,1.0,58.0
1673938229.5767257,1673938222.40013,-30.0,0.0,58.0
1673938229.5771344,1673938222.43138,-29.0,0.0,58.0
1673938229.5772119,1673938222.46263,-29.0,0.0,58.0
1673938229.5775068,1673938222.49388,-29.0,-1.0,58.0
1673938229.5775986,1673938222.52513,-29.0,-1.0,58.0
1673938229.5776527,1673938222.55638,-29.0,0.0,58.0
1673938229.7330494,1673938222.58763,-30.0,0.0,58.0
1673938229.738507,1673938222.61889,-30.0,0.0,58.0
1673938229.738629,1673938222.65014,-31.0,0.0,57.0
1673938229.738675,1673938222.68139,-31.0,1.0,57.0
1673938229.7387166,1673938222.71264,-31.0,1.0,57.0
1673938229.738768,1673938222.74389,-31.0,1.0,57.0
1673938229.9127662,1673938222.77514,-30.0,1.0,57.0
1673938229.9132118,1673938222.80639,-30.0,0.0,58.0
1673938229.9132872,1673938222.83765,-29.0,0.0,58.0
1673938229.913369,1673938222.8689,-29.0,0.0,58.0
1673938229.9134278,1673938222.90015,-29.0,-1.0,58.0
1673938229.9134886,1673938222.9314,-29.0,-1.0,58.0
1673938230.1388025,1673938222.96265,-30.0,0.0,58.0
1673938230.1395133,1673938222.9939,-30.0,0.0,58.0
1673938230.1396532,1673938223.02515,-30.0,2.0,57.0
1673938230.139777,1673938223.05641,-31.0,2.0,57.0
1673938230.1398945,1673938223.08766,-31.0,1.0,58.0
1673938230.139999,1673938223.11891,-30.0,1.0,58.0
1673938230.2951424,1673938223.15016,-30.0,1.0,58.0
1673938230.2963116,1673938223.18141,-29.0,0.0,58.0
1673938230.2964501,1673938223.21266,-29.0,0.0,58.0
1673938230.2965908,1673938223.24391,-29.0,0.0,58.0
1673938230.2967718,1673938223.27517,-29.0,0.0,58.0
1673938230.2968476,1673938223.30642,-30.0,0.0,58.0
1673938230.4756167,1673938223.33767,-30.0,1.0,58.0
1673938230.4804404,1673938223.36892,-30.0,1.0,57.0
1673938230.4805915,1673938223.40017,-31.0,2.0,57.0
1673938230.4806604,1673938223.43142,-31.0,1.0,57.0
1673938230.480725,1673938223.46267,-31.0,1.0,57.0
1673938230.4807818,1673938223.49393,-30.0,1.0,58.0
1673938230.7011037,1673938223.52518,-29.0,1.0,58.0
1673938230.7050853,1673938223.55643,-29.0,0.0,58.0
1673938230.7053678,1673938223.58768,-29.0,0.0,58.0
1673938230.7054324,1673938223.61893,-29.0,0.0,58.0
1673938230.705485,1673938223.65018,-29.0,1.0,58.0
1673938230.7055264,1673938223.68143,-30.0,0.0,58.0
1673938230.8817053,1673938223.71269,-29.0,0.0,58.0
1673938230.887914,1673938223.74394,-30.0,0.0,57.0
1673938230.8881452,1673938223.77519,-30.0,1.0,57.0
1673938230.8883276,1673938223.80644,-30.0,1.0,58.0
1673938230.8884976,1673938223.83769,-30.0,1.0,58.0
1673938230.8886137,1673938223.86894,-30.0,1.0,58.0
1673938231.0611913,1673938223.90019,-30.0,1.0,58.0
1673938231.0619547,1673938223.93145,-29.0,1.0,58.0
1673938231.062021,1673938223.9627,-29.0,0.0,58.0
1673938231.0620956,1673938223.99395,-29.0,1.0,58.0
1673938231.062213,1673938224.0252,-29.0,1.0,58.0
1673938231.0623772,1673938224.05645,-30.0,1.0,58.0
1673938231.24135,1673938224.0877,-31.0,1.0,58.0
1673938231.2419674,1673938224.11895,-30.0,2.0,57.0
1673938231.2421145,1673938224.15021,-31.0,2.0,57.0
1673938231.2424245,1673938224.18146,-30.0,2.0,58.0
1673938231.242501,1673938224.21271,-30.0,1.0,58.0
1673938231.2425628,1673938224.24396,-30.0,1.0,58.0
1673938231.421866,1673938224.27521,-29.0,0.0,58.0
1673938231.4228778,1673938224.30646,-28.0,0.0,58.0
1673938231.4229507,1673938224.33771,-29.0,-1.0,58.0
1673938231.423156,1673938224.36897,-30.0,0.0,58.0
1673938231.4232645,1673938224.40022,-30.0,1.0,57.0
1673938231.4233491,1673938224.43147,-30.0,2.0,58.0
1673938231.600061,1673938224.46272,-30.0,2.0,57.0
1673938231.6003997,1673938224.49397,-31.0,1.0,57.0
1673938231.600466,1673938224.52522,-30.0,1.0,58.0
1673938231.6005118,1673938224.55647,-29.0,1.0,58.0
1673938231.6005626,1673938224.58773,-29.0,0.0,58.0
1673938231.6006212,1673938224.61898,-29.0,0.0,58.0
1673938231.8025851,1673938224.65023,-29.0,0.0,58.0
1673938231.8027916,1673938224.68148,-29.0,0.0,58.0
1673938231.8029094,1673938224.71273,-29.0,1.0,58.0
1673938231.8030014,1673938224.74398,-31.0,1.0,58.0
1673938231.803091,1673938224.77523,-31.0,1.0,57.0
1673938231.8031847,1673938224.80649,-30.0,2.0,57.0
1673938231.9829745,1673938224.83774,-30.0,2.0,57.0
1673938231.983207,1673938224.86899,-31.0,2.0,57.0
1673938231.9835544,1673938224.90024,-30.0,2.0,57.0
1673938231.9837108,1673938224.93149,-30.0,1.0,58.0
1673938231.9838247,1673938224.96274,-29.0,1.0,58.0
1673938231.9838872,1673938224.99399,-28.0,0.0,59.0
1673938232.1640718,1673938225.02525,-29.0,-1.0,58.0
1673938232.167899,1673938225.0565,-29.0,-1.0,58.0
1673938232.1680517,1673938225.08775,-29.0,0.0,58.0
1673938232.168155,1673938225.119,-31.0,1.0,58.0
1673938232.1682603,1673938225.15025,-31.0,2.0,57.0
1673938232.1683643,1673938225.1815,-31.0,2.0,57.0
1673938232.3876,1673938225.21276,-31.0,2.0,58.0
1673938232.3878176,1673938225.24401,-31.0,1.0,57.0
1673938232.3878975,1673938225.27526,-31.0,1.0,57.0
1673938232.388105,1673938225.30651,-29.0,1.0,58.0
1673938232.3881783,1673938225.33776,-29.0,0.0,58.0
1673938232.3882473,1673938225.36901,-29.0,0.0,58.0
1673938232.5681636,1673938225.40026,-29.0,0.0,58.0
1673938232.5685124,1673938225.43152,-29.0,0.0,58.0
1673938232.5687113,1673938225.46277,-29.0,0.0,58.0
1673938232.5688314,1673938225.49402,-29.0,1.0,58.0
1673938232.5689569,1673938225.52527,-30.0,1.0,58.0
1673938232.5690541,1673938225.55652,-30.0,1.0,58.0
1673938232.7255163,1673938225.58777,-31.0,1.0,57.0
1673938232.7259102,1673938225.61902,-31.0,1.0,57.0
1673938232.725976,1673938225.65028,-31.0,1.0,57.0
1673938232.7260902,1673938225.68153,-31.0,2.0,57.0
1673938232.726141,1673938225.71278,-30.0,1.0,58.0
1673938232.726361,1673938225.74403,-30.0,1.0,58.0
1673938232.9287336,1673938225.77528,-30.0,0.0,58.0
1673938232.9372935,1673938225.80653,-29.0,0.0,58.0
1673938232.9373672,1673938225.83778,-29.0,-1.0,58.0
1673938232.937594,1673938225.86904,-30.0,-1.0,58.0
1673938232.9376466,1673938225.90029,-29.0,0.0,58.0
1673938232.9376912,1673938225.93154,-30.0,1.0,58.0
1673938233.1105618,1673938225.96279,-30.0,1.0,58.0
1673938233.1106474,1673938225.99404,-30.0,1.0,57.0
1673938233.1107423,1673938226.02529,-30.0,1.0,57.0
1673938233.1108406,1673938226.05654,-29.0,0.0,58.0
1673938233.1109314,1673938226.0878,-29.0,0.0,58.0
1673938233.110984,1673938226.11905,-29.0,-1.0,58.0
1673938233.2903423,1673938226.1503,-29.0,0.0,58.0
1673938233.2904105,1673938226.18155,-30.0,0.0,58.0
1673938233.2904763,1673938226.2128,-31.0,0.0,57.0
1673938233.290547,1673938226.24405,-31.0,1.0,57.0
1673938233.2906115,1673938226.2753,-31.0,1.0,57.0
1673938233.2906904,1673938226.30656,-30.0,1.0,58.0
1673938233.512723,1673938226.33781,-30.0,1.0,58.0
1673938233.513067,1673938226.36906,-30.0,0.0,58.0
1673938233.513161,1673938226.40031,-29.0,0.0,58.0
1673938233.5132604,1673938226.43156,-29.0,0.0,58.0
1673938233.5133712,1673938226.46281,-29.0,0.0,58.0
1673938233.5134902,1673938226.49406,-29.0,0.0,58.0
1673938233.6925335,1673938226.52532,-29.0,0.0,58.0
1673938233.6953406,1673938226.55657,-30.0,0.0,58.0
1673938233.6955597,1673938226.58782,-30.0,1.0,57.0
1673938233.695629,1673938226.61907,-30.0,1.0,58.0
1673938233.695675,1673938226.65032,-30.0,1.0,58.0
1673938233.6957424,1673938226.68157,-30.0,1.0,58.0
1673938233.895072,1673938226.71282,-30.0,1.0,57.0
1673938233.8953605,1673938226.74408,-30.0,1.0,58.0
1673938233.8955545,1673938226.77533,-30.0,1.0,57.0
1673938233.8956294,1673938226.80658,-29.0,1.0,58.0
1673938233.8956974,1673938226.83783,-29.0,1.0,58.0
1673938233.8957691,1673938226.86908,-30.0,1.0,58.0
1673938234.0525808,1673938226.90033,-29.0,1.0,58.0
1673938234.0528104,1673938226.93158,-29.0,0.0,58.0
1673938234.0529482,1673938226.96284,-29.0,1.0,58.0
1673938234.0531046,1673938226.99409,-29.0,1.0,58.0
1673938234.0532005,1673938227.02534,-30.0,1.0,58.0
1673938234.053271,1673938227.05659,-31.0,1.0,57.0
1673938234.2329488,1673938227.08784,-31.0,2.0,57.0
1673938234.233215,1673938227.11909,-31.0,2.0,57.0
1673938234.2333825,1673938227.15034,-30.0,2.0,58.0
1673938234.2334797,1673938227.1816,-29.0,1.0,58.0
1673938234.2335708,1673938227.21285,-29.0,1.0,58.0
1673938234.2336597,1673938227.2441,-29.0,0.0,58.0
1673938234.4579403,1673938227.27535,-28.0,0.0,58.0
1673938234.46266,1673938227.3066,-29.0,0.0,59.0
1673938234.462824,1673938227.33785,-30.0,-1.0,57.0
1673938234.4628966,1673938227.36911,-30.0,0.0,57.0
1673938234.4629784,1673938227.40036,-31.0,2.0,57.0
1673938234.4630322,1673938227.43161,-30.0,3.0,57.0
1673938234.661556,1673938227.46286,-31.0,2.0,58.0
1673938234.6619446,1673938227.49411,-31.0,1.0,57.0
1673938234.6620874,1673938227.52536,-30.0,1.0,58.0
1673938234.662291,1673938227.55661,-29.0,1.0,59.0
1673938234.6625047,1673938227.58787,-29.0,0.0,58.0
1673938234.6627095,1673938227.61912,-29.0,-1.0,58.0
1673938234.795093,1673938227.65037,-29.0,0.0,58.0
1673938234.7954066,1673938227.68162,-29.0,1.0,58.0
1673938234.795521,1673938227.71287,-30.0,1.0,57.0
1673938234.7955987,1673938227.74412,-30.0,1.0,57.0
